DateTime,101_CT_1,101_CT_2,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_STEAM_3,102_STEAM_4,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,114_SYNC_COND_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,121_NUCLEAR_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3,201_CT_1,201_CT_2,201_STEAM_3,202_CT_1,202_CT_2,202_STEAM_3,202_STEAM_4,207_CT_1,207_CT_2,213_CC_3,213_CT_1,213_CT_2,214_SYNC_COND_1,215_CT_4,215_CT_5,216_STEAM_1,218_CC_1,221_CC_1,223_CT_4,223_CT_5,223_CT_6,223_STEAM_1,223_STEAM_2,223_STEAM_3,301_CT_1,301_CT_2,301_CT_3,301_CT_4,302_CT_1,302_CT_2,302_CT_3,302_CT_4,307_CT_1,307_CT_2,313_CC_1,314_SYNC_COND_1,315_CT_6,315_CT_7,315_CT_8,315_STEAM_1,315_STEAM_2,315_STEAM_3,315_STEAM_4,315_STEAM_5,316_STEAM_1,318_CC_1,321_CC_1,322_CT_5,322_CT_6,323_CC_1,323_CC_2
2020-07-12T05:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,-0.0,-0.0,-0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,-0.0,-0.0,1.0,0.0
2020-07-12T06:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.0
2020-07-12T07:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-07-12T08:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.9999999999999999,-0.0,-0.0,-0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,-0.0,1.0,0.0
2020-07-12T09:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.0
2020-07-12T10:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,1.0,0.0
2020-07-12T11:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,-0.0,1.0,0.0
2020-07-12T12:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.0
2020-07-12T13:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,1.0,0.0
2020-07-12T14:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-07-12T15:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0000000000000064,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,1.0,-0.0
2020-07-12T16:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.9999999999999977,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,0.9999999999999999,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0000000000000064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-07-12T17:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.999999999999995,-0.0,-0.0,1.0,0.0
2020-07-12T18:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,0.999999999999995,0.0,0.0,1.0,0.0
2020-07-12T19:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.999999999999995,0.0,0.0,1.0,0.0
2020-07-12T20:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,-0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.999999999999995,-0.0,-0.0,1.0,0.0
2020-07-12T21:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.0
2020-07-12T22:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
2020-07-12T23:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999993,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.0,-0.0,0.0,0.0
2020-07-13T00:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,4.440892098500626e-16,0.0,-0.0,0.0,0.0,1.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,-2.740863092043355e-16,-0.0,-0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,-0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-13T01:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13T02:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,-0.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2020-07-13T03:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-13T04:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13T05:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2020-07-13T06:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-13T07:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13T08:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2020-07-13T09:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-13T10:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13T11:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2020-07-13T12:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2020-07-13T13:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13T14:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-07-13T15:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,-0.0,-0.0
2020-07-13T16:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,1.0,0.0,0.0,0.0,0.0
2020-07-13T17:00:00.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,1.0,-0.0,-0.0,1.0,1.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0,0.0
